blockHash, blockNum, TimeOfArrival, parentBlockHash
dd2c0ae2-2a97-11ec-9820-7470fde47180, 1, 391.02163 sec, GENESIS
def1560a-2a97-11ec-b0c4-7470fde47180, 2, 792.2530300000001 sec, dd2c0ae2-2a97-11ec-9820-7470fde47180
df0fd467-2a97-11ec-88bf-7470fde47180, 3, 1021.3315799999999 sec, def1560a-2a97-11ec-b0c4-7470fde47180
df272b6b-2a97-11ec-bda8-7470fde47180, 4, 1308.30865 sec, df0fd467-2a97-11ec-88bf-7470fde47180
df3b2e07-2a97-11ec-9a56-7470fde47180, 5, 1785.97998 sec, df272b6b-2a97-11ec-bda8-7470fde47180
df40f153-2a97-11ec-bd1c-7470fde47180, 5, 1786.02673 sec, df272b6b-2a97-11ec-bda8-7470fde47180
df4f4486-2a97-11ec-8a44-7470fde47180, 6, 1825.9021699999998 sec, df3b2e07-2a97-11ec-9a56-7470fde47180
df61dcaf-2a97-11ec-b0a5-7470fde47180, 7, 2081.89336 sec, df4f4486-2a97-11ec-8a44-7470fde47180
df75e0b3-2a97-11ec-a6e7-7470fde47180, 8, 2181.56902 sec, df61dcaf-2a97-11ec-b0a5-7470fde47180
df89e355-2a97-11ec-8aaa-7470fde47180, 9, 2282.2945 sec, df75e0b3-2a97-11ec-a6e7-7470fde47180
df9c752b-2a97-11ec-b3a6-7470fde47180, 10, 4594.24953 sec, df89e355-2a97-11ec-8aaa-7470fde47180
df9b87e5-2a97-11ec-a485-7470fde47180, 10, 4594.28816 sec, df89e355-2a97-11ec-8aaa-7470fde47180
e02a8455-2a97-11ec-8f03-7470fde47180, 11, 4804.07992 sec, df9c752b-2a97-11ec-b3a6-7470fde47180
e040ed32-2a97-11ec-8bb1-7470fde47180, 12, 4816.04374 sec, e02a8455-2a97-11ec-8f03-7470fde47180
e0e6c75b-2a97-11ec-9667-7470fde47180, 14, 8972.19506 sec, e0490165-2a97-11ec-9360-7470fde47180
e0490165-2a97-11ec-9360-7470fde47180, 13, 8972.20605 sec, e040ed32-2a97-11ec-8bb1-7470fde47180
e04b653f-2a97-11ec-9c22-7470fde47180, 13, 8972.24298 sec, e040ed32-2a97-11ec-8bb1-7470fde47180
e123af45-2a97-11ec-aa92-7470fde47180, 15, 9354.071109999999 sec, e0e6c75b-2a97-11ec-9667-7470fde47180
e13fed02-2a97-11ec-a757-7470fde47180, 16, 9479.28378 sec, e123af45-2a97-11ec-aa92-7470fde47180
e15401c1-2a97-11ec-8a34-7470fde47180, 17, 11502.628789999999 sec, e13fed02-2a97-11ec-a757-7470fde47180
