blockHash, blockNum, TimeOfArrival, parentBlockHash
602fb46b-2a97-11ec-941f-7470fde47180, 1, 325.35568 sec, GENESIS
61f4dac6-2a97-11ec-931a-7470fde47180, 3, 3390.7725699999996 sec, 61bace5c-2a97-11ec-bf85-7470fde47180
61bace5c-2a97-11ec-bf85-7470fde47180, 2, 3390.80456 sec, 602fb46b-2a97-11ec-941f-7470fde47180
61c457ba-2a97-11ec-80b9-7470fde47180, 2, 3390.99094 sec, 602fb46b-2a97-11ec-941f-7470fde47180
62421da4-2a97-11ec-bc26-7470fde47180, 4, 3930.7651800000003 sec, 61f4dac6-2a97-11ec-931a-7470fde47180
62726827-2a97-11ec-96ed-7470fde47180, 5, 4255.6737 sec, 62421da4-2a97-11ec-bc26-7470fde47180
6284181d-2a97-11ec-88b8-7470fde47180, 6, 5445.45737 sec, 62726827-2a97-11ec-96ed-7470fde47180
62b6c835-2a97-11ec-ba3c-7470fde47180, 7, 7833.276879999999 sec, 6284181d-2a97-11ec-88b8-7470fde47180
632c7416-2a97-11ec-9e64-7470fde47180, 8, 8587.16877 sec, 62b6c835-2a97-11ec-ba3c-7470fde47180
6361739f-2a97-11ec-994b-7470fde47180, 9, 9990.27807 sec, 632c7416-2a97-11ec-9e64-7470fde47180
6357e9f8-2a97-11ec-bea1-7470fde47180, 9, 9990.3692 sec, 632c7416-2a97-11ec-9e64-7470fde47180
636999bd-2a97-11ec-bdfe-7470fde47180, 10, 11013.58986 sec, 6357e9f8-2a97-11ec-bea1-7470fde47180
6391c22a-2a97-11ec-80d3-7470fde47180, 10, 11013.60139 sec, 6361739f-2a97-11ec-994b-7470fde47180
636999bf-2a97-11ec-bda6-7470fde47180, 11, 11685.88392 sec, 636999bd-2a97-11ec-bdfe-7470fde47180
6375c53e-2a97-11ec-96a3-7470fde47180, 12, 11685.896050000001 sec, 636999bf-2a97-11ec-bda6-7470fde47180
63bae74f-2a97-11ec-9362-7470fde47180, 11, 11685.923490000001 sec, 6391c22a-2a97-11ec-80d3-7470fde47180
6383733a-2a97-11ec-b5c2-7470fde47180, 13, 12207.808550000002 sec, 6375c53e-2a97-11ec-96a3-7470fde47180
640f7eed-2a97-11ec-9dea-7470fde47180, 13, 12207.90685 sec, 6375c53e-2a97-11ec-96a3-7470fde47180
