blockHash, blockNum, TimeOfArrival, parentBlockHash
2d084d81-2a99-11ec-ba0d-7470fde47180, 1, 624.88649 sec, GENESIS
2ece94bf-2a99-11ec-96b0-7470fde47180, 2, 652.4699499999999 sec, 2d084d81-2a99-11ec-ba0d-7470fde47180
2ed358fa-2a99-11ec-89a9-7470fde47180, 3, 2080.33756 sec, 2ece94bf-2a99-11ec-96b0-7470fde47180
2f13ee56-2a99-11ec-ae15-7470fde47180, 4, 3022.22868 sec, 2ed358fa-2a99-11ec-89a9-7470fde47180
2f4ba4f4-2a99-11ec-b68c-7470fde47180, 5, 3604.23865 sec, 2f13ee56-2a99-11ec-ae15-7470fde47180
2f4e0776-2a99-11ec-8c44-7470fde47180, 5, 3604.2814399999997 sec, 2f13ee56-2a99-11ec-ae15-7470fde47180
2f83c926-2a99-11ec-9d3f-7470fde47180, 6, 4076.99762 sec, 2f4e0776-2a99-11ec-8c44-7470fde47180
2fb8d817-2a99-11ec-806a-7470fde47180, 7, 4849.62457 sec, 2f83c926-2a99-11ec-9d3f-7470fde47180
2fb8d831-2a99-11ec-9415-7470fde47180, 7, 4849.91787 sec, 2f83c926-2a99-11ec-9d3f-7470fde47180
2fdad724-2a99-11ec-a592-7470fde47180, 8, 7880.13296 sec, 2fb8d817-2a99-11ec-806a-7470fde47180
307da1e6-2a99-11ec-a740-7470fde47180, 9, 8987.62207 sec, 2fdad724-2a99-11ec-a592-7470fde47180
30b83806-2a99-11ec-96d7-7470fde47180, 10, 9055.23575 sec, 307da1e6-2a99-11ec-a740-7470fde47180
30c78621-2a99-11ec-a700-7470fde47180, 10, 9055.43392 sec, 307da1e6-2a99-11ec-a740-7470fde47180
30ceac6a-2a99-11ec-a438-7470fde47180, 11, 9270.22076 sec, 30c78621-2a99-11ec-a700-7470fde47180
30e883d2-2a99-11ec-b259-7470fde47180, 12, 9802.03444 sec, 30ceac6a-2a99-11ec-a438-7470fde47180
3151468b-2a99-11ec-bff3-7470fde47180, 14, 12780.349330000001 sec, 3118d11f-2a99-11ec-a19c-7470fde47180
3118d11f-2a99-11ec-a19c-7470fde47180, 13, 12780.3495 sec, 30e883d2-2a99-11ec-b259-7470fde47180
311b3437-2a99-11ec-a23f-7470fde47180, 13, 12780.51765 sec, 30e883d2-2a99-11ec-b259-7470fde47180
31b9fa7a-2a99-11ec-b0fc-7470fde47180, 15, 14901.44126 sec, 3151468b-2a99-11ec-bff3-7470fde47180
32205457-2a99-11ec-867e-7470fde47180, 16, 17947.4477 sec, 31b9fa7a-2a99-11ec-b0fc-7470fde47180
3222b741-2a99-11ec-b052-7470fde47180, 16, 17947.67637 sec, 31b9fa7a-2a99-11ec-b0fc-7470fde47180
32346689-2a99-11ec-9587-7470fde47180, 17, 18799.92279 sec, 32205457-2a99-11ec-867e-7470fde47180
32c07f73-2a99-11ec-b17d-7470fde47180, 18, 22411.279 sec, 32346689-2a99-11ec-9587-7470fde47180
32b957cb-2a99-11ec-9177-7470fde47180, 18, 22411.389079999997 sec, 32346689-2a99-11ec-9587-7470fde47180
334c925d-2a99-11ec-a0e3-7470fde47180, 19, 23276.16616 sec, 32c07f73-2a99-11ec-b17d-7470fde47180
32ebf8f8-2a99-11ec-89b1-7470fde47180, 19, 23276.24076 sec, 32b957cb-2a99-11ec-9177-7470fde47180
32fda81c-2a99-11ec-a8a5-7470fde47180, 20, 24193.91087 sec, 32ebf8f8-2a99-11ec-89b1-7470fde47180
33773758-2a99-11ec-9736-7470fde47180, 20, 24194.30211 sec, 334c925d-2a99-11ec-a0e3-7470fde47180
331c44a4-2a99-11ec-b7a5-7470fde47180, 21, 24570.02241 sec, 32fda81c-2a99-11ec-a8a5-7470fde47180
33ba079b-2a99-11ec-a981-7470fde47180, 21, 24570.198660000002 sec, 32fda81c-2a99-11ec-a8a5-7470fde47180
33361d1e-2a99-11ec-a93e-7470fde47180, 23, 25166.544859999998 sec, 3332b905-2a99-11ec-ba71-7470fde47180
3332b905-2a99-11ec-ba71-7470fde47180, 22, 25166.549059999998 sec, 331c44a4-2a99-11ec-b7a5-7470fde47180
33e0c85c-2a99-11ec-b872-7470fde47180, 22, 25166.637609999998 sec, 331c44a4-2a99-11ec-b7a5-7470fde47180
34205e2a-2a99-11ec-a419-7470fde47180, 24, 25183.01252 sec, 33361d1e-2a99-11ec-a93e-7470fde47180
343a38d0-2a99-11ec-a801-7470fde47180, 26, 28533.49227 sec, 342d4b98-2a99-11ec-b347-7470fde47180
342d4b98-2a99-11ec-b347-7470fde47180, 25, 28533.493899999998 sec, 34205e2a-2a99-11ec-a419-7470fde47180
342fadfd-2a99-11ec-8beb-7470fde47180, 25, 28533.67399 sec, 34205e2a-2a99-11ec-a419-7470fde47180
34b96c55-2a99-11ec-8d73-7470fde47180, 27, 30238.88492 sec, 343a38d0-2a99-11ec-a801-7470fde47180
349acf5a-2a99-11ec-94db-7470fde47180, 27, 30238.92963 sec, 343a38d0-2a99-11ec-a801-7470fde47180
34d0ded4-2a99-11ec-b8de-7470fde47180, 28, 31494.08934 sec, 349acf5a-2a99-11ec-94db-7470fde47180
352c8d1a-2a99-11ec-8de4-7470fde47180, 28, 31494.228030000002 sec, 34b96c55-2a99-11ec-8d73-7470fde47180
34d4aef0-2a99-11ec-97e8-7470fde47180, 29, 32697.28975 sec, 34d0ded4-2a99-11ec-b8de-7470fde47180
3570dc1c-2a99-11ec-a7bb-7470fde47180, 29, 32697.46596 sec, 34d0ded4-2a99-11ec-b8de-7470fde47180
34d9735f-2a99-11ec-b4b4-7470fde47180, 30, 35128.368619999994 sec, 34d4aef0-2a99-11ec-97e8-7470fde47180
35d7304d-2a99-11ec-8b90-7470fde47180, 30, 35128.46953 sec, 3570dc1c-2a99-11ec-a7bb-7470fde47180
36712607-2a99-11ec-8063-7470fde47180, 31, 38623.67253 sec, 35d7304d-2a99-11ec-8b90-7470fde47180
3545e018-2a99-11ec-9e20-7470fde47180, 31, 38623.75118 sec, 34d9735f-2a99-11ec-b4b4-7470fde47180
35618f0b-2a99-11ec-adb8-7470fde47180, 32, 39749.44326 sec, 3545e018-2a99-11ec-9e20-7470fde47180
37399a4d-2a99-11ec-83df-7470fde47180, 32, 39749.79723 sec, 36712607-2a99-11ec-8063-7470fde47180
3563f191-2a99-11ec-ab39-7470fde47180, 33, 39871.629759999996 sec, 35618f0b-2a99-11ec-adb8-7470fde47180
3792063f-2a99-11ec-864a-7470fde47180, 33, 39871.831210000004 sec, 35618f0b-2a99-11ec-adb8-7470fde47180
35fcf22e-2a99-11ec-b420-7470fde47180, 34, 41452.19165 sec, 3563f191-2a99-11ec-ab39-7470fde47180
37b65df5-2a99-11ec-a251-7470fde47180, 34, 41452.42613 sec, 3563f191-2a99-11ec-ab39-7470fde47180
360c3ebb-2a99-11ec-bb18-7470fde47180, 35, 42642.85377 sec, 35fcf22e-2a99-11ec-b420-7470fde47180
3830c87b-2a99-11ec-bc47-7470fde47180, 35, 42643.03378 sec, 35fcf22e-2a99-11ec-b420-7470fde47180
389130d8-2a99-11ec-8233-7470fde47180, 36, 45651.49452 sec, 360c3ebb-2a99-11ec-bb18-7470fde47180
36192996-2a99-11ec-8743-7470fde47180, 36, 45651.58908 sec, 360c3ebb-2a99-11ec-bb18-7470fde47180
3632fe69-2a99-11ec-906a-7470fde47180, 37, 45800.09372 sec, 36192996-2a99-11ec-8743-7470fde47180
39187f68-2a99-11ec-ab94-7470fde47180, 37, 45800.141 sec, 36192996-2a99-11ec-8743-7470fde47180
364710a4-2a99-11ec-889d-7470fde47180, 38, 49371.809799999995 sec, 3632fe69-2a99-11ec-906a-7470fde47180
393bdd64-2a99-11ec-9b4c-7470fde47180, 38, 49372.140810000004 sec, 39187f68-2a99-11ec-ab94-7470fde47180
364710a6-2a99-11ec-8d85-7470fde47180, 39, 49418.5119 sec, 364710a4-2a99-11ec-889d-7470fde47180
3a1a393b-2a99-11ec-854b-7470fde47180, 39, 49418.64182 sec, 393bdd64-2a99-11ec-9b4c-7470fde47180
3653fb6c-2a99-11ec-b4cf-7470fde47180, 40, 50200.516990000004 sec, 364710a6-2a99-11ec-8d85-7470fde47180
3a3b396a-2a99-11ec-860b-7470fde47180, 40, 50200.57963 sec, 364710a6-2a99-11ec-8d85-7470fde47180
3a878cad-2a99-11ec-bf45-7470fde47180, 41, 53724.09422 sec, 3653fb6c-2a99-11ec-b4cf-7470fde47180
370e1560-2a99-11ec-b93e-7470fde47180, 41, 53724.14354 sec, 3653fb6c-2a99-11ec-b4cf-7470fde47180
37e44431-2a99-11ec-a59d-7470fde47180, 42, 56357.23728 sec, 370e1560-2a99-11ec-b93e-7470fde47180
3b2d6a85-2a99-11ec-8590-7470fde47180, 42, 56357.39808 sec, 3a878cad-2a99-11ec-bf45-7470fde47180
3bac9567-2a99-11ec-8185-7470fde47180, 43, 61787.23362 sec, 37e44431-2a99-11ec-a59d-7470fde47180
38472e93-2a99-11ec-83ea-7470fde47180, 43, 61787.354920000005 sec, 37e44431-2a99-11ec-a59d-7470fde47180
38bcb7e0-2a99-11ec-a0b5-7470fde47180, 44, 64962.52557 sec, 38472e93-2a99-11ec-83ea-7470fde47180
3cdc35c1-2a99-11ec-a358-7470fde47180, 44, 64962.72415 sec, 38472e93-2a99-11ec-83ea-7470fde47180
38d35ffc-2a99-11ec-8aa2-7470fde47180, 45, 66745.58389 sec, 38bcb7e0-2a99-11ec-a0b5-7470fde47180
3daa44db-2a99-11ec-8dfe-7470fde47180, 45, 66745.80966 sec, 38bcb7e0-2a99-11ec-a0b5-7470fde47180
38db4b63-2a99-11ec-b7d5-7470fde47180, 46, 68233.16072 sec, 38d35ffc-2a99-11ec-8aa2-7470fde47180
3e1d8881-2a99-11ec-9344-7470fde47180, 46, 68233.49049 sec, 38d35ffc-2a99-11ec-8aa2-7470fde47180
3e739b28-2a99-11ec-bb74-7470fde47180, 47, 68855.76067 sec, 38db4b63-2a99-11ec-b7d5-7470fde47180
39885e60-2a99-11ec-b0d0-7470fde47180, 47, 68855.84058 sec, 38db4b63-2a99-11ec-b7d5-7470fde47180
