blockHash, blockNum, TimeOfArrival, parentBlockHash
2d084d81-2a99-11ec-ba0d-7470fde47180, 1, 624.8191899999999 sec, GENESIS
2ece94bf-2a99-11ec-96b0-7470fde47180, 2, 652.50522 sec, 2d084d81-2a99-11ec-ba0d-7470fde47180
2ed358fa-2a99-11ec-89a9-7470fde47180, 3, 2080.4874 sec, 2ece94bf-2a99-11ec-96b0-7470fde47180
2f13ee56-2a99-11ec-ae15-7470fde47180, 4, 3022.4006400000003 sec, 2ed358fa-2a99-11ec-89a9-7470fde47180
2f4e0776-2a99-11ec-8c44-7470fde47180, 5, 3604.27809 sec, 2f13ee56-2a99-11ec-ae15-7470fde47180
2f4ba4f4-2a99-11ec-b68c-7470fde47180, 5, 3604.3764 sec, 2f13ee56-2a99-11ec-ae15-7470fde47180
2f83c926-2a99-11ec-9d3f-7470fde47180, 6, 4076.92629 sec, 2f4e0776-2a99-11ec-8c44-7470fde47180
2fb8d817-2a99-11ec-806a-7470fde47180, 7, 4849.76007 sec, 2f83c926-2a99-11ec-9d3f-7470fde47180
2fb8d831-2a99-11ec-9415-7470fde47180, 7, 4849.870809999999 sec, 2f83c926-2a99-11ec-9d3f-7470fde47180
2fdad724-2a99-11ec-a592-7470fde47180, 8, 7880.315259999999 sec, 2fb8d817-2a99-11ec-806a-7470fde47180
307da1e6-2a99-11ec-a740-7470fde47180, 9, 8987.73363 sec, 2fdad724-2a99-11ec-a592-7470fde47180
30b83806-2a99-11ec-96d7-7470fde47180, 10, 9055.377980000001 sec, 307da1e6-2a99-11ec-a740-7470fde47180
30c78621-2a99-11ec-a700-7470fde47180, 10, 9055.5047 sec, 307da1e6-2a99-11ec-a740-7470fde47180
30ceac6a-2a99-11ec-a438-7470fde47180, 11, 9270.19605 sec, 30c78621-2a99-11ec-a700-7470fde47180
30e883d2-2a99-11ec-b259-7470fde47180, 12, 9801.83985 sec, 30ceac6a-2a99-11ec-a438-7470fde47180
3151468b-2a99-11ec-bff3-7470fde47180, 14, 12780.48145 sec, 3118d11f-2a99-11ec-a19c-7470fde47180
3118d11f-2a99-11ec-a19c-7470fde47180, 13, 12780.49371 sec, 30e883d2-2a99-11ec-b259-7470fde47180
311b3437-2a99-11ec-a23f-7470fde47180, 13, 12780.524650000001 sec, 30e883d2-2a99-11ec-b259-7470fde47180
31b9fa7a-2a99-11ec-b0fc-7470fde47180, 15, 14901.36192 sec, 3151468b-2a99-11ec-bff3-7470fde47180
3222b741-2a99-11ec-b052-7470fde47180, 16, 17947.4628 sec, 31b9fa7a-2a99-11ec-b0fc-7470fde47180
32205457-2a99-11ec-867e-7470fde47180, 16, 17947.604079999997 sec, 31b9fa7a-2a99-11ec-b0fc-7470fde47180
32346689-2a99-11ec-9587-7470fde47180, 17, 18800.07305 sec, 32205457-2a99-11ec-867e-7470fde47180
32c07f73-2a99-11ec-b17d-7470fde47180, 18, 22411.31894 sec, 32346689-2a99-11ec-9587-7470fde47180
32b957cb-2a99-11ec-9177-7470fde47180, 18, 22411.52783 sec, 32346689-2a99-11ec-9587-7470fde47180
32ebf8f8-2a99-11ec-89b1-7470fde47180, 19, 23276.38306 sec, 32b957cb-2a99-11ec-9177-7470fde47180
334c925d-2a99-11ec-a0e3-7470fde47180, 19, 23276.38982 sec, 32c07f73-2a99-11ec-b17d-7470fde47180
32fda81c-2a99-11ec-a8a5-7470fde47180, 20, 24194.04287 sec, 32ebf8f8-2a99-11ec-89b1-7470fde47180
33773758-2a99-11ec-9736-7470fde47180, 20, 24194.50956 sec, 334c925d-2a99-11ec-a0e3-7470fde47180
331c44a4-2a99-11ec-b7a5-7470fde47180, 21, 24570.15512 sec, 32fda81c-2a99-11ec-a8a5-7470fde47180
33ba079b-2a99-11ec-a981-7470fde47180, 21, 24570.24896 sec, 32fda81c-2a99-11ec-a8a5-7470fde47180
33361d1e-2a99-11ec-a93e-7470fde47180, 23, 25166.67742 sec, 3332b905-2a99-11ec-ba71-7470fde47180
3332b905-2a99-11ec-ba71-7470fde47180, 22, 25166.718399999998 sec, 331c44a4-2a99-11ec-b7a5-7470fde47180
33e0c85c-2a99-11ec-b872-7470fde47180, 22, 25166.78062 sec, 331c44a4-2a99-11ec-b7a5-7470fde47180
34205e2a-2a99-11ec-a419-7470fde47180, 24, 25183.01038 sec, 33361d1e-2a99-11ec-a93e-7470fde47180
342fadfd-2a99-11ec-8beb-7470fde47180, 25, 28533.56823 sec, 34205e2a-2a99-11ec-a419-7470fde47180
343a38d0-2a99-11ec-a801-7470fde47180, 26, 28533.62259 sec, 342d4b98-2a99-11ec-b347-7470fde47180
342d4b98-2a99-11ec-b347-7470fde47180, 25, 28533.65989 sec, 34205e2a-2a99-11ec-a419-7470fde47180
349acf5a-2a99-11ec-94db-7470fde47180, 27, 30239.08493 sec, 343a38d0-2a99-11ec-a801-7470fde47180
34d0ded4-2a99-11ec-b8de-7470fde47180, 28, 31494.22996 sec, 349acf5a-2a99-11ec-94db-7470fde47180
352c8d1a-2a99-11ec-8de4-7470fde47180, 28, 31494.39125 sec, 34b96c55-2a99-11ec-8d73-7470fde47180
34d4aef0-2a99-11ec-97e8-7470fde47180, 29, 32697.41821 sec, 34d0ded4-2a99-11ec-b8de-7470fde47180
3570dc1c-2a99-11ec-a7bb-7470fde47180, 29, 32697.55104 sec, 34d0ded4-2a99-11ec-b8de-7470fde47180
35d7304d-2a99-11ec-8b90-7470fde47180, 30, 35128.471130000005 sec, 3570dc1c-2a99-11ec-a7bb-7470fde47180
34d9735f-2a99-11ec-b4b4-7470fde47180, 30, 35128.51897 sec, 34d4aef0-2a99-11ec-97e8-7470fde47180
36712607-2a99-11ec-8063-7470fde47180, 31, 38623.878280000004 sec, 35d7304d-2a99-11ec-8b90-7470fde47180
3545e018-2a99-11ec-9e20-7470fde47180, 31, 38623.896759999996 sec, 34d9735f-2a99-11ec-b4b4-7470fde47180
35618f0b-2a99-11ec-adb8-7470fde47180, 32, 39749.61472 sec, 3545e018-2a99-11ec-9e20-7470fde47180
37399a4d-2a99-11ec-83df-7470fde47180, 32, 39749.918439999994 sec, 36712607-2a99-11ec-8063-7470fde47180
3563f191-2a99-11ec-ab39-7470fde47180, 33, 39871.7577 sec, 35618f0b-2a99-11ec-adb8-7470fde47180
3792063f-2a99-11ec-864a-7470fde47180, 33, 39871.83559 sec, 35618f0b-2a99-11ec-adb8-7470fde47180
35fcf22e-2a99-11ec-b420-7470fde47180, 34, 41452.33484 sec, 3563f191-2a99-11ec-ab39-7470fde47180
37b65df5-2a99-11ec-a251-7470fde47180, 34, 41452.52819 sec, 3563f191-2a99-11ec-ab39-7470fde47180
3830c87b-2a99-11ec-bc47-7470fde47180, 35, 42642.98212 sec, 35fcf22e-2a99-11ec-b420-7470fde47180
360c3ebb-2a99-11ec-bb18-7470fde47180, 35, 42642.98352 sec, 35fcf22e-2a99-11ec-b420-7470fde47180
36192996-2a99-11ec-8743-7470fde47180, 36, 45651.722219999996 sec, 360c3ebb-2a99-11ec-bb18-7470fde47180
389130d8-2a99-11ec-8233-7470fde47180, 36, 45651.80821 sec, 360c3ebb-2a99-11ec-bb18-7470fde47180
3632fe69-2a99-11ec-906a-7470fde47180, 37, 45800.22477 sec, 36192996-2a99-11ec-8743-7470fde47180
39187f68-2a99-11ec-ab94-7470fde47180, 37, 45800.25896 sec, 36192996-2a99-11ec-8743-7470fde47180
364710a4-2a99-11ec-889d-7470fde47180, 38, 49371.94132 sec, 3632fe69-2a99-11ec-906a-7470fde47180
393bdd64-2a99-11ec-9b4c-7470fde47180, 38, 49372.240770000004 sec, 39187f68-2a99-11ec-ab94-7470fde47180
364710a6-2a99-11ec-8d85-7470fde47180, 39, 49418.66519 sec, 364710a4-2a99-11ec-889d-7470fde47180
3a1a393b-2a99-11ec-854b-7470fde47180, 39, 49418.74613 sec, 393bdd64-2a99-11ec-9b4c-7470fde47180
3a3b396a-2a99-11ec-860b-7470fde47180, 40, 50200.55207 sec, 364710a6-2a99-11ec-8d85-7470fde47180
3653fb6c-2a99-11ec-b4cf-7470fde47180, 40, 50200.67156 sec, 364710a6-2a99-11ec-8d85-7470fde47180
3a878cad-2a99-11ec-bf45-7470fde47180, 41, 53724.05274 sec, 3653fb6c-2a99-11ec-b4cf-7470fde47180
370e1560-2a99-11ec-b93e-7470fde47180, 41, 53724.28042 sec, 3653fb6c-2a99-11ec-b4cf-7470fde47180
37e44431-2a99-11ec-a59d-7470fde47180, 42, 56357.39023 sec, 370e1560-2a99-11ec-b93e-7470fde47180
3b2d6a85-2a99-11ec-8590-7470fde47180, 42, 56357.505619999996 sec, 3a878cad-2a99-11ec-bf45-7470fde47180
3bac9567-2a99-11ec-8185-7470fde47180, 43, 61787.42658 sec, 37e44431-2a99-11ec-a59d-7470fde47180
38472e93-2a99-11ec-83ea-7470fde47180, 43, 61787.48372 sec, 37e44431-2a99-11ec-a59d-7470fde47180
38bcb7e0-2a99-11ec-a0b5-7470fde47180, 44, 64962.700659999995 sec, 38472e93-2a99-11ec-83ea-7470fde47180
3cdc35c1-2a99-11ec-a358-7470fde47180, 44, 64962.90442 sec, 38472e93-2a99-11ec-83ea-7470fde47180
38d35ffc-2a99-11ec-8aa2-7470fde47180, 45, 66745.73422 sec, 38bcb7e0-2a99-11ec-a0b5-7470fde47180
3daa44db-2a99-11ec-8dfe-7470fde47180, 45, 66745.80469 sec, 38bcb7e0-2a99-11ec-a0b5-7470fde47180
38db4b63-2a99-11ec-b7d5-7470fde47180, 46, 68233.30821999999 sec, 38d35ffc-2a99-11ec-8aa2-7470fde47180
3e1d8881-2a99-11ec-9344-7470fde47180, 46, 68233.59561 sec, 38d35ffc-2a99-11ec-8aa2-7470fde47180
39885e60-2a99-11ec-b0d0-7470fde47180, 47, 68856.00063 sec, 38db4b63-2a99-11ec-b7d5-7470fde47180
3e739b28-2a99-11ec-bb74-7470fde47180, 47, 68856.08391 sec, 38db4b63-2a99-11ec-b7d5-7470fde47180
3eb431ba-2a99-11ec-a3a1-7470fde47180, 48, 69048.19049 sec, 39885e60-2a99-11ec-b0d0-7470fde47180
